
==> Dump Arguments:
pruning method: energy
visible gpus: 4
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 1

0
0

==> Setting params:
batch_size : 16
test_batch_size : 16
epochs : 150
lr_epochs : 50
lr : 0.0005
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : KWS_CNN_S
pretrained : saved_models/energy/KWS_CNN_S/stage_0.pth.tar
evaluate : False
retrain : False
prune : energy
prune_shape : vector
prune_target : None
stage : 1
debug : 1
candidates_pruning_ratios : [0.0, 0.0, 0.0, 0.0, 0.0]
gpus : [0]
visible_gpus : 4
learning_rate_list : [0.0005, 0.0001, 2e-05]
sa : True
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Load cached data ...
Load cached data ...
Load cached data ...
KWS_CNN_S(
  (conv1): Conv2d(1, 28, kernel_size=(10, 4), stride=(1, 1))
  (bn1): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (conv2): Conv2d(28, 28, kernel_size=(10, 4), stride=(2, 1))
  (bn2): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip1): Linear(in_features=1792, out_features=16, bias=True)
  (ip2): Linear(in_features=16, out_features=128, bias=True)
  (bn3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip3): Linear(in_features=128, out_features=12, bias=True)
  (relu): ReLU(inplace=True)
)
==> Start pruning ...
[0.016411389264854588, 0.07404733608461715, 0.0007966657893932573, 8.793264462006106e-05, 5.959060644891683e-05]
===> Starting Simulated Annealing...
[Iter 0] cur_temp: 100.00 | stop_temp: 20.00 | Loss: -inf | Best perf: -inf[Iter 1] cur_temp: 90.00 | stop_temp: 20.00 | Loss: -18.3727 | Best perf: -18.3727[Iter 2] cur_temp: 81.00 | stop_temp: 20.00 | Loss: -8.6707 | Best perf: -8.6707[Iter 3] cur_temp: 72.90 | stop_temp: 20.00 | Loss: -1.8181 | Best perf: -1.8181[Iter 4] cur_temp: 65.61 | stop_temp: 20.00 | Loss: -19.0880 | Best perf: -1.8181[Iter 5] cur_temp: 59.05 | stop_temp: 20.00 | Loss: -7.2113 | Best perf: -1.8181[Iter 6] cur_temp: 53.14 | stop_temp: 20.00 | Loss: -19.6957 | Best perf: -1.8181[Iter 7] cur_temp: 47.83 | stop_temp: 20.00 | Loss: -12.4454 | Best perf: -1.8181[Iter 8] cur_temp: 43.05 | stop_temp: 20.00 | Loss: -8.9989 | Best perf: -1.8181[Iter 9] cur_temp: 38.74 | stop_temp: 20.00 | Loss: -1.6815 | Best perf: -1.6815[Iter 10] cur_temp: 34.87 | stop_temp: 20.00 | Loss: -1.4897 | Best perf: -1.4897[Iter 11] cur_temp: 31.38 | stop_temp: 20.00 | Loss: -8.1887 | Best perf: -1.4897[Iter 12] cur_temp: 28.24 | stop_temp: 20.00 | Loss: -1.4226 | Best perf: -1.4226[Iter 13] cur_temp: 25.42 | stop_temp: 20.00 | Loss: -6.3795 | Best perf: -1.4226[Iter 14] cur_temp: 22.88 | stop_temp: 20.00 | Loss: -5.8699 | Best perf: -1.4226[Iter 15] cur_temp: 20.59 | stop_temp: 20.00 | Loss: -1.1926 | Best perf: -1.1926
------------------------------------------------------------------
- Intermittent-aware weight pruning info:
- Layer 0:        272 /       1120 (24.3%) weights are pruned
- Layer 1:      16240 /      31360 (51.8%) weights are pruned
- Layer 2:       5888 /      28672 (20.5%) weights are pruned
- Layer 3:        256 /       2048 (12.5%) weights are pruned
- Layer 4:          0 /       1536 ( 0.0%) weights are pruned
- Total  :      22656 /      64736 (35.0%) weights are pruned
------------------------------------------------------------------

[Epoch: 1| Loss: 0.4128| Accuracy: 86.63| Best Accuracy: 86.63]
[Epoch: 45| Loss: 0.5781| Accuracy: 85.73| Best Accuracy: 87.34]
[Epoch: 46| Loss: 0.5510| Accuracy: 86.28| Best Accuracy: 87.34]
[Epoch: 47| Loss: 0.5629| Accuracy: 85.66| Best Accuracy: 87.34]
[Epoch: 48| Loss: 0.5822| Accuracy: 85.56| Best Accuracy: 87.34]
[Epoch: 49| Loss: 0.5557| Accuracy: 86.20| Best Accuracy: 87.34]
adjusting learning rate to 0.0005 ...
[Epoch: 50| Loss: 0.5855| Accuracy: 85.50| Best Accuracy: 87.34]
[Epoch: 51| Loss: 0.5724| Accuracy: 85.75| Best Accuracy: 87.34]
[Epoch: 52| Loss: 0.5793| Accuracy: 85.64| Best Accuracy: 87.34]
[Epoch: 53| Loss: 0.5910| Accuracy: 85.28| Best Accuracy: 87.34]
[Epoch: 54| Loss: 0.5717| Accuracy: 85.50| Best Accuracy: 87.34]
[Epoch: 55| Loss: 0.6293| Accuracy: 85.30| Best Accuracy: 87.34]
[Epoch: 56| Loss: 0.5726| Accuracy: 85.38| Best Accuracy: 87.34]
[Epoch: 57| Loss: 0.5871| Accuracy: 84.89| Best Accuracy: 87.34]
[Epoch: 58| Loss: 0.5734| Accuracy: 85.54| Best Accuracy: 87.34]
[Epoch: 59| Loss: 0.5883| Accuracy: 84.97| Best Accuracy: 87.34]
[Epoch: 60| Loss: 0.5767| Accuracy: 85.50| Best Accuracy: 87.34]
[Epoch: 61| Loss: 0.6304| Accuracy: 84.48| Best Accuracy: 87.34]
[Epoch: 62| Loss: 0.5924| Accuracy: 85.50| Best Accuracy: 87.34]
[Epoch: 63| Loss: 0.6025| Accuracy: 85.46| Best Accuracy: 87.34]
[Epoch: 64| Loss: 0.6177| Accuracy: 85.26| Best Accuracy: 87.34]
[Epoch: 65| Loss: 0.5843| Accuracy: 85.40| Best Accuracy: 87.34]
[Epoch: 66| Loss: 0.5951| Accuracy: 85.42| Best Accuracy: 87.34]
[Epoch: 67| Loss: 0.5927| Accuracy: 85.26| Best Accuracy: 87.34]
[Epoch: 68| Loss: 0.5905| Accuracy: 85.75| Best Accuracy: 87.34]
[Epoch: 69| Loss: 0.6133| Accuracy: 85.09| Best Accuracy: 87.34]
[Epoch: 70| Loss: 0.6252| Accuracy: 84.79| Best Accuracy: 87.34]
[Epoch: 71| Loss: 0.6271| Accuracy: 85.21| Best Accuracy: 87.34]
[Epoch: 72| Loss: 0.6094| Accuracy: 85.34| Best Accuracy: 87.34]
[Epoch: 73| Loss: 0.6222| Accuracy: 85.17| Best Accuracy: 87.34]
[Epoch: 74| Loss: 0.5962| Accuracy: 85.40| Best Accuracy: 87.34]
[Epoch: 75| Loss: 0.6172| Accuracy: 85.36| Best Accuracy: 87.34]
[Epoch: 76| Loss: 0.6204| Accuracy: 84.95| Best Accuracy: 87.34]
[Epoch: 77| Loss: 0.6071| Accuracy: 85.62| Best Accuracy: 87.34]
[Epoch: 78| Loss: 0.6282| Accuracy: 85.15| Best Accuracy: 87.34]
[Epoch: 79| Loss: 0.6315| Accuracy: 85.15| Best Accuracy: 87.34]
[Epoch: 80| Loss: 0.6211| Accuracy: 85.26| Best Accuracy: 87.34]
[Epoch: 81| Loss: 0.6131| Accuracy: 85.11| Best Accuracy: 87.34]
[Epoch: 82| Loss: 0.6023| Accuracy: 85.30| Best Accuracy: 87.34]
[Epoch: 83| Loss: 0.6068| Accuracy: 85.44| Best Accuracy: 87.34]
[Epoch: 84| Loss: 0.6180| Accuracy: 85.34| Best Accuracy: 87.34]
[Epoch: 85| Loss: 0.6271| Accuracy: 85.13| Best Accuracy: 87.34]
[Epoch: 86| Loss: 0.6119| Accuracy: 85.95| Best Accuracy: 87.34]
[Epoch: 87| Loss: 0.6479| Accuracy: 84.97| Best Accuracy: 87.34]
[Epoch: 88| Loss: 0.6238| Accuracy: 86.05| Best Accuracy: 87.34]
[Epoch: 89| Loss: 0.6265| Accuracy: 84.93| Best Accuracy: 87.34]
[Epoch: 90| Loss: 0.5894| Accuracy: 86.44| Best Accuracy: 87.34]
[Epoch: 91| Loss: 0.6176| Accuracy: 85.11| Best Accuracy: 87.34]
[Epoch: 92| Loss: 0.6255| Accuracy: 85.62| Best Accuracy: 87.34]
[Epoch: 93| Loss: 0.6641| Accuracy: 84.70| Best Accuracy: 87.34]
[Epoch: 94| Loss: 0.6529| Accuracy: 84.46| Best Accuracy: 87.34]
[Epoch: 95| Loss: 0.6277| Accuracy: 85.09| Best Accuracy: 87.34]
[Epoch: 96| Loss: 0.5913| Accuracy: 85.77| Best Accuracy: 87.34]
[Epoch: 97| Loss: 0.6474| Accuracy: 84.42| Best Accuracy: 87.34]
[Epoch: 98| Loss: 0.6183| Accuracy: 85.21| Best Accuracy: 87.34]
[Epoch: 99| Loss: 0.6482| Accuracy: 85.56| Best Accuracy: 87.34]
adjusting learning rate to 0.0001 ...
[Epoch: 100| Loss: 0.6250| Accuracy: 85.64| Best Accuracy: 87.34]
[Epoch: 101| Loss: 0.6307| Accuracy: 85.01| Best Accuracy: 87.34]
[Epoch: 102| Loss: 0.6532| Accuracy: 85.52| Best Accuracy: 87.34]
[Epoch: 103| Loss: 0.6475| Accuracy: 85.62| Best Accuracy: 87.34]
[Epoch: 104| Loss: 0.6286| Accuracy: 85.81| Best Accuracy: 87.34]
[Epoch: 105| Loss: 0.6469| Accuracy: 85.32| Best Accuracy: 87.34]
[Epoch: 106| Loss: 0.6020| Accuracy: 85.46| Best Accuracy: 87.34]
[Epoch: 107| Loss: 0.6516| Accuracy: 85.60| Best Accuracy: 87.34]
[Epoch: 108| Loss: 0.6609| Accuracy: 85.42| Best Accuracy: 87.34]
[Epoch: 109| Loss: 0.6779| Accuracy: 85.19| Best Accuracy: 87.34]
[Epoch: 110| Loss: 0.6658| Accuracy: 85.50| Best Accuracy: 87.34]
[Epoch: 111| Loss: 0.6776| Accuracy: 85.66| Best Accuracy: 87.34]
[Epoch: 112| Loss: 0.6944| Accuracy: 85.30| Best Accuracy: 87.34]
[Epoch: 113| Loss: 0.6885| Accuracy: 85.85| Best Accuracy: 87.34]
[Epoch: 114| Loss: 0.6883| Accuracy: 85.26| Best Accuracy: 87.34]
[Epoch: 115| Loss: 0.7320| Accuracy: 84.97| Best Accuracy: 87.34]
[Epoch: 116| Loss: 0.6759| Accuracy: 85.21| Best Accuracy: 87.34]
[Epoch: 117| Loss: 0.7114| Accuracy: 85.28| Best Accuracy: 87.34]
[Epoch: 118| Loss: 0.7102| Accuracy: 85.30| Best Accuracy: 87.34]
[Epoch: 119| Loss: 0.7166| Accuracy: 84.85| Best Accuracy: 87.34]
[Epoch: 120| Loss: 0.7415| Accuracy: 84.31| Best Accuracy: 87.34]
[Epoch: 121| Loss: 0.7391| Accuracy: 84.52| Best Accuracy: 87.34]
[Epoch: 122| Loss: 0.7279| Accuracy: 85.09| Best Accuracy: 87.34]
[Epoch: 123| Loss: 0.7283| Accuracy: 84.93| Best Accuracy: 87.34]
[Epoch: 124| Loss: 0.7201| Accuracy: 85.36| Best Accuracy: 87.34]
[Epoch: 125| Loss: 0.7387| Accuracy: 85.19| Best Accuracy: 87.34]
[Epoch: 126| Loss: 0.7115| Accuracy: 85.13| Best Accuracy: 87.34]
[Epoch: 127| Loss: 0.7118| Accuracy: 84.68| Best Accuracy: 87.34]
[Epoch: 128| Loss: 0.7374| Accuracy: 84.44| Best Accuracy: 87.34]
[Epoch: 129| Loss: 0.7447| Accuracy: 84.83| Best Accuracy: 87.34]
[Epoch: 130| Loss: 0.7326| Accuracy: 85.42| Best Accuracy: 87.34]
[Epoch: 131| Loss: 0.7046| Accuracy: 85.07| Best Accuracy: 87.34]
[Epoch: 132| Loss: 0.7243| Accuracy: 85.19| Best Accuracy: 87.34]
[Epoch: 133| Loss: 0.7444| Accuracy: 84.83| Best Accuracy: 87.34]
[Epoch: 134| Loss: 0.7251| Accuracy: 84.91| Best Accuracy: 87.34]
[Epoch: 135| Loss: 0.7557| Accuracy: 84.95| Best Accuracy: 87.34]
[Epoch: 136| Loss: 0.7426| Accuracy: 84.79| Best Accuracy: 87.34]
[Epoch: 137| Loss: 0.7367| Accuracy: 84.95| Best Accuracy: 87.34]
[Epoch: 138| Loss: 0.7343| Accuracy: 84.85| Best Accuracy: 87.34]
[Epoch: 139| Loss: 0.7524| Accuracy: 84.89| Best Accuracy: 87.34]
[Epoch: 140| Loss: 0.7406| Accuracy: 85.11| Best Accuracy: 87.34]
[Epoch: 141| Loss: 0.7478| Accuracy: 85.07| Best Accuracy: 87.34]
[Epoch: 142| Loss: 0.7416| Accuracy: 84.85| Best Accuracy: 87.34]
[Epoch: 143| Loss: 0.7229| Accuracy: 84.60| Best Accuracy: 87.34]
[Epoch: 144| Loss: 0.7477| Accuracy: 84.07| Best Accuracy: 87.34]
[Epoch: 145| Loss: 0.7176| Accuracy: 84.85| Best Accuracy: 87.34]
[Epoch: 146| Loss: 0.7356| Accuracy: 84.87| Best Accuracy: 87.34]
[Epoch: 147| Loss: 0.7594| Accuracy: 84.76| Best Accuracy: 87.34]
[Epoch: 148| Loss: 0.7470| Accuracy: 84.74| Best Accuracy: 87.34]
[Epoch: 149| Loss: 0.7796| Accuracy: 85.03| Best Accuracy: 87.34]
adjusting learning rate to 2e-05 ...
[Epoch: 150| Loss: 0.7405| Accuracy: 85.05| Best Accuracy: 87.34]
