
==> Dump Arguments:
pruning method: intermittent
visible gpus: 4
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 2

0
0

==> Setting params:
batch_size : 16
test_batch_size : 16
epochs : 150
lr_epochs : 50
lr : 0.0005
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : KWS_CNN_S
pretrained : saved_models/intermittent/KWS_CNN_S/stage_1.pth.tar
evaluate : False
retrain : False
prune : intermittent
prune_shape : vector
prune_target : None
stage : 2
debug : 1
candidates_pruning_ratios : [0.0, 0.0, 0.0, 0.0, 0.0]
gpus : [0]
visible_gpus : 4
learning_rate_list : [0.0005, 0.0001, 2e-05]
sa : True
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Load cached data ...
Load cached data ...
Load cached data ...
KWS_CNN_S(
  (conv1): Conv2d(1, 28, kernel_size=(10, 4), stride=(1, 1))
  (bn1): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (conv2): Conv2d(28, 28, kernel_size=(10, 4), stride=(2, 1))
  (bn2): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip1): Linear(in_features=1792, out_features=16, bias=True)
  (ip2): Linear(in_features=16, out_features=128, bias=True)
  (bn3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip3): Linear(in_features=128, out_features=12, bias=True)
  (relu): ReLU(inplace=True)
)
==> Start pruning ...
[187040, 44800, 288, 112, 48]
===> Starting Simulated Annealing...
[Iter 0] cur_temp: 100.00 | stop_temp: 20.00 | Loss: -inf | Best perf: -inf[Iter 1] cur_temp: 90.00 | stop_temp: 20.00 | Loss: -11.3010 | Best perf: -11.3010[Iter 2] cur_temp: 81.00 | stop_temp: 20.00 | Loss: -6.3617 | Best perf: -6.3617[Iter 3] cur_temp: 72.90 | stop_temp: 20.00 | Loss: -9.4955 | Best perf: -6.3617[Iter 4] cur_temp: 65.61 | stop_temp: 20.00 | Loss: -6.3126 | Best perf: -6.3126[Iter 5] cur_temp: 59.05 | stop_temp: 20.00 | Loss: -27.3871 | Best perf: -6.3126[Iter 6] cur_temp: 53.14 | stop_temp: 20.00 | Loss: -15.9021 | Best perf: -6.3126[Iter 7] cur_temp: 47.83 | stop_temp: 20.00 | Loss: -8.6657 | Best perf: -6.3126[Iter 8] cur_temp: 43.05 | stop_temp: 20.00 | Loss: -15.3073 | Best perf: -6.3126[Iter 9] cur_temp: 38.74 | stop_temp: 20.00 | Loss: -10.8031 | Best perf: -6.3126[Iter 10] cur_temp: 34.87 | stop_temp: 20.00 | Loss: -26.7272 | Best perf: -6.3126[Iter 11] cur_temp: 31.38 | stop_temp: 20.00 | Loss: -14.6691 | Best perf: -6.3126[Iter 12] cur_temp: 28.24 | stop_temp: 20.00 | Loss: -8.2887 | Best perf: -6.3126[Iter 13] cur_temp: 25.42 | stop_temp: 20.00 | Loss: -9.9463 | Best perf: -6.3126[Iter 14] cur_temp: 22.88 | stop_temp: 20.00 | Loss: -7.7977 | Best perf: -6.3126[Iter 15] cur_temp: 20.59 | stop_temp: 20.00 | Loss: -10.8106 | Best perf: -6.3126
------------------------------------------------------------------
- Intermittent-aware weight pruning info:
- Layer 0:        712 /       1120 (63.6%) weights are pruned
- Layer 1:      15904 /      31360 (50.7%) weights are pruned
- Layer 2:      13824 /      28672 (48.2%) weights are pruned
- Layer 3:        384 /       2048 (18.8%) weights are pruned
- Layer 4:          0 /       1536 ( 0.0%) weights are pruned
- Total  :      30824 /      64736 (47.6%) weights are pruned
------------------------------------------------------------------

[Epoch: 1| Loss: 0.4862| Accuracy: 83.74| Best Accuracy: 83.74]
[Epoch: 44| Loss: 0.5525| Accuracy: 85.64| Best Accuracy: 86.56]
[Epoch: 45| Loss: 0.5414| Accuracy: 85.21| Best Accuracy: 86.56]
[Epoch: 46| Loss: 0.5452| Accuracy: 85.03| Best Accuracy: 86.56]
[Epoch: 47| Loss: 0.5570| Accuracy: 84.76| Best Accuracy: 86.56]
[Epoch: 48| Loss: 0.5339| Accuracy: 85.01| Best Accuracy: 86.56]
[Epoch: 49| Loss: 0.5358| Accuracy: 85.32| Best Accuracy: 86.56]
adjusting learning rate to 0.0005 ...
[Epoch: 50| Loss: 0.5427| Accuracy: 85.15| Best Accuracy: 86.56]
[Epoch: 51| Loss: 0.5752| Accuracy: 85.19| Best Accuracy: 86.56]
[Epoch: 52| Loss: 0.5473| Accuracy: 84.68| Best Accuracy: 86.56]
[Epoch: 53| Loss: 0.5766| Accuracy: 84.85| Best Accuracy: 86.56]
[Epoch: 54| Loss: 0.5554| Accuracy: 85.21| Best Accuracy: 86.56]
[Epoch: 55| Loss: 0.5545| Accuracy: 85.81| Best Accuracy: 86.56]
[Epoch: 56| Loss: 0.5509| Accuracy: 85.48| Best Accuracy: 86.56]
[Epoch: 57| Loss: 0.5446| Accuracy: 84.91| Best Accuracy: 86.56]
[Epoch: 58| Loss: 0.5700| Accuracy: 85.07| Best Accuracy: 86.56]
[Epoch: 59| Loss: 0.5497| Accuracy: 85.09| Best Accuracy: 86.56]
[Epoch: 60| Loss: 0.5494| Accuracy: 85.32| Best Accuracy: 86.56]
[Epoch: 61| Loss: 0.5675| Accuracy: 85.17| Best Accuracy: 86.56]
[Epoch: 62| Loss: 0.5629| Accuracy: 84.48| Best Accuracy: 86.56]
[Epoch: 63| Loss: 0.5409| Accuracy: 85.79| Best Accuracy: 86.56]
[Epoch: 64| Loss: 0.5560| Accuracy: 84.99| Best Accuracy: 86.56]
[Epoch: 65| Loss: 0.5608| Accuracy: 85.42| Best Accuracy: 86.56]
[Epoch: 66| Loss: 0.5857| Accuracy: 84.85| Best Accuracy: 86.56]
[Epoch: 67| Loss: 0.5797| Accuracy: 85.36| Best Accuracy: 86.56]
[Epoch: 68| Loss: 0.5795| Accuracy: 84.79| Best Accuracy: 86.56]
[Epoch: 69| Loss: 0.5897| Accuracy: 85.28| Best Accuracy: 86.56]
[Epoch: 70| Loss: 0.5826| Accuracy: 84.79| Best Accuracy: 86.56]
[Epoch: 71| Loss: 0.5633| Accuracy: 84.97| Best Accuracy: 86.56]
[Epoch: 72| Loss: 0.5887| Accuracy: 84.79| Best Accuracy: 86.56]
[Epoch: 73| Loss: 0.5841| Accuracy: 84.76| Best Accuracy: 86.56]
[Epoch: 74| Loss: 0.5796| Accuracy: 85.36| Best Accuracy: 86.56]
[Epoch: 75| Loss: 0.5818| Accuracy: 84.89| Best Accuracy: 86.56]
[Epoch: 76| Loss: 0.6051| Accuracy: 84.85| Best Accuracy: 86.56]
[Epoch: 77| Loss: 0.6024| Accuracy: 84.70| Best Accuracy: 86.56]
[Epoch: 78| Loss: 0.5930| Accuracy: 84.91| Best Accuracy: 86.56]
[Epoch: 79| Loss: 0.5898| Accuracy: 85.07| Best Accuracy: 86.56]
[Epoch: 80| Loss: 0.5804| Accuracy: 85.30| Best Accuracy: 86.56]
[Epoch: 81| Loss: 0.5905| Accuracy: 84.85| Best Accuracy: 86.56]
[Epoch: 82| Loss: 0.6113| Accuracy: 84.70| Best Accuracy: 86.56]
[Epoch: 83| Loss: 0.6069| Accuracy: 84.46| Best Accuracy: 86.56]
[Epoch: 84| Loss: 0.5833| Accuracy: 84.56| Best Accuracy: 86.56]
[Epoch: 85| Loss: 0.5984| Accuracy: 84.91| Best Accuracy: 86.56]
[Epoch: 86| Loss: 0.5996| Accuracy: 84.83| Best Accuracy: 86.56]
[Epoch: 87| Loss: 0.5971| Accuracy: 84.66| Best Accuracy: 86.56]
[Epoch: 88| Loss: 0.6257| Accuracy: 84.29| Best Accuracy: 86.56]
[Epoch: 89| Loss: 0.6122| Accuracy: 84.42| Best Accuracy: 86.56]
[Epoch: 90| Loss: 0.6299| Accuracy: 84.44| Best Accuracy: 86.56]
[Epoch: 91| Loss: 0.6171| Accuracy: 84.87| Best Accuracy: 86.56]
[Epoch: 92| Loss: 0.6175| Accuracy: 84.23| Best Accuracy: 86.56]
[Epoch: 93| Loss: 0.6078| Accuracy: 84.42| Best Accuracy: 86.56]
[Epoch: 94| Loss: 0.5890| Accuracy: 84.83| Best Accuracy: 86.56]
[Epoch: 95| Loss: 0.5978| Accuracy: 84.89| Best Accuracy: 86.56]
[Epoch: 96| Loss: 0.6081| Accuracy: 84.93| Best Accuracy: 86.56]
[Epoch: 97| Loss: 0.6306| Accuracy: 84.44| Best Accuracy: 86.56]
[Epoch: 98| Loss: 0.6253| Accuracy: 84.70| Best Accuracy: 86.56]
[Epoch: 99| Loss: 0.6150| Accuracy: 84.76| Best Accuracy: 86.56]
adjusting learning rate to 0.0001 ...
[Epoch: 100| Loss: 0.6009| Accuracy: 85.54| Best Accuracy: 86.56]
[Epoch: 101| Loss: 0.6147| Accuracy: 85.11| Best Accuracy: 86.56]
[Epoch: 102| Loss: 0.6136| Accuracy: 85.28| Best Accuracy: 86.56]
[Epoch: 103| Loss: 0.6090| Accuracy: 85.42| Best Accuracy: 86.56]
[Epoch: 104| Loss: 0.6190| Accuracy: 85.17| Best Accuracy: 86.56]
[Epoch: 105| Loss: 0.6155| Accuracy: 85.54| Best Accuracy: 86.56]
[Epoch: 106| Loss: 0.6293| Accuracy: 85.38| Best Accuracy: 86.56]
[Epoch: 107| Loss: 0.6652| Accuracy: 85.19| Best Accuracy: 86.56]
[Epoch: 108| Loss: 0.6470| Accuracy: 85.11| Best Accuracy: 86.56]
[Epoch: 109| Loss: 0.6614| Accuracy: 84.89| Best Accuracy: 86.56]
[Epoch: 110| Loss: 0.6429| Accuracy: 85.28| Best Accuracy: 86.56]
[Epoch: 111| Loss: 0.6840| Accuracy: 84.52| Best Accuracy: 86.56]
[Epoch: 112| Loss: 0.6770| Accuracy: 84.79| Best Accuracy: 86.56]
[Epoch: 113| Loss: 0.6735| Accuracy: 84.52| Best Accuracy: 86.56]
[Epoch: 114| Loss: 0.6744| Accuracy: 84.34| Best Accuracy: 86.56]
[Epoch: 115| Loss: 0.6710| Accuracy: 84.95| Best Accuracy: 86.56]
[Epoch: 116| Loss: 0.6833| Accuracy: 84.99| Best Accuracy: 86.56]
[Epoch: 117| Loss: 0.6871| Accuracy: 84.70| Best Accuracy: 86.56]
[Epoch: 118| Loss: 0.6923| Accuracy: 84.25| Best Accuracy: 86.56]
[Epoch: 119| Loss: 0.6911| Accuracy: 84.52| Best Accuracy: 86.56]
[Epoch: 120| Loss: 0.6950| Accuracy: 84.72| Best Accuracy: 86.56]
[Epoch: 121| Loss: 0.6949| Accuracy: 84.62| Best Accuracy: 86.56]
[Epoch: 122| Loss: 0.6675| Accuracy: 84.87| Best Accuracy: 86.56]
[Epoch: 123| Loss: 0.6866| Accuracy: 84.44| Best Accuracy: 86.56]
[Epoch: 124| Loss: 0.6824| Accuracy: 84.52| Best Accuracy: 86.56]
[Epoch: 125| Loss: 0.7076| Accuracy: 84.62| Best Accuracy: 86.56]
[Epoch: 126| Loss: 0.6932| Accuracy: 84.81| Best Accuracy: 86.56]
[Epoch: 127| Loss: 0.7158| Accuracy: 84.31| Best Accuracy: 86.56]
[Epoch: 128| Loss: 0.7017| Accuracy: 84.21| Best Accuracy: 86.56]
[Epoch: 129| Loss: 0.6910| Accuracy: 84.83| Best Accuracy: 86.56]
[Epoch: 130| Loss: 0.7342| Accuracy: 84.07| Best Accuracy: 86.56]
[Epoch: 131| Loss: 0.7111| Accuracy: 84.19| Best Accuracy: 86.56]
[Epoch: 132| Loss: 0.7155| Accuracy: 84.56| Best Accuracy: 86.56]
[Epoch: 133| Loss: 0.7014| Accuracy: 84.72| Best Accuracy: 86.56]
[Epoch: 134| Loss: 0.7334| Accuracy: 84.62| Best Accuracy: 86.56]
[Epoch: 135| Loss: 0.7378| Accuracy: 84.31| Best Accuracy: 86.56]
[Epoch: 136| Loss: 0.7351| Accuracy: 84.03| Best Accuracy: 86.56]
[Epoch: 137| Loss: 0.7031| Accuracy: 84.52| Best Accuracy: 86.56]
[Epoch: 138| Loss: 0.7041| Accuracy: 84.93| Best Accuracy: 86.56]
[Epoch: 139| Loss: 0.7140| Accuracy: 84.58| Best Accuracy: 86.56]
[Epoch: 140| Loss: 0.7170| Accuracy: 84.48| Best Accuracy: 86.56]
[Epoch: 141| Loss: 0.7149| Accuracy: 84.58| Best Accuracy: 86.56]
[Epoch: 142| Loss: 0.7131| Accuracy: 84.95| Best Accuracy: 86.56]
[Epoch: 143| Loss: 0.7318| Accuracy: 84.70| Best Accuracy: 86.56]
[Epoch: 144| Loss: 0.7194| Accuracy: 84.79| Best Accuracy: 86.56]
[Epoch: 145| Loss: 0.7508| Accuracy: 84.11| Best Accuracy: 86.56]
[Epoch: 146| Loss: 0.7411| Accuracy: 84.31| Best Accuracy: 86.56]
[Epoch: 147| Loss: 0.7192| Accuracy: 84.27| Best Accuracy: 86.56]
[Epoch: 148| Loss: 0.7298| Accuracy: 84.42| Best Accuracy: 86.56]
[Epoch: 149| Loss: 0.7493| Accuracy: 84.07| Best Accuracy: 86.56]
adjusting learning rate to 2e-05 ...
[Epoch: 150| Loss: 0.7337| Accuracy: 84.29| Best Accuracy: 86.56]
