
==> Dump Arguments:
pruning method: energy
visible gpus: 4
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 2

0
0

==> Setting params:
batch_size : 16
test_batch_size : 16
epochs : 150
lr_epochs : 50
lr : 0.0005
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : KWS_CNN_S
pretrained : saved_models/energy/KWS_CNN_S/stage_1.pth.tar
evaluate : False
retrain : False
prune : energy
prune_shape : vector
prune_target : None
stage : 2
debug : 1
candidates_pruning_ratios : [0.0, 0.0, 0.0, 0.0, 0.0]
gpus : [0]
visible_gpus : 4
learning_rate_list : [0.0005, 0.0001, 2e-05]
sa : True
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Load cached data ...
Load cached data ...
Load cached data ...
KWS_CNN_S(
  (conv1): Conv2d(1, 28, kernel_size=(10, 4), stride=(1, 1))
  (bn1): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (conv2): Conv2d(28, 28, kernel_size=(10, 4), stride=(2, 1))
  (bn2): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip1): Linear(in_features=1792, out_features=16, bias=True)
  (ip2): Linear(in_features=16, out_features=128, bias=True)
  (bn3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip3): Linear(in_features=128, out_features=12, bias=True)
  (relu): ReLU(inplace=True)
)
==> Start pruning ...
[0.015887001044314418, 0.05275440921288573, 0.0007724871162608684, 8.793264462006106e-05, 5.959060644891683e-05]
===> Starting Simulated Annealing...
[Iter 0] cur_temp: 100.00 | stop_temp: 20.00 | Loss: -inf | Best perf: -inf[Iter 1] cur_temp: 90.00 | stop_temp: 20.00 | Loss: -10.4738 | Best perf: -10.4738[Iter 2] cur_temp: 81.00 | stop_temp: 20.00 | Loss: -2.7676 | Best perf: -2.7676[Iter 3] cur_temp: 72.90 | stop_temp: 20.00 | Loss: -2.3654 | Best perf: -2.3654[Iter 4] cur_temp: 65.61 | stop_temp: 20.00 | Loss: -2.3741 | Best perf: -2.3654[Iter 5] cur_temp: 59.05 | stop_temp: 20.00 | Loss: -19.7382 | Best perf: -2.3654[Iter 6] cur_temp: 53.14 | stop_temp: 20.00 | Loss: -2.8784 | Best perf: -2.3654[Iter 7] cur_temp: 47.83 | stop_temp: 20.00 | Loss: -1.4723 | Best perf: -1.4723[Iter 8] cur_temp: 43.05 | stop_temp: 20.00 | Loss: -2.9280 | Best perf: -1.4723[Iter 9] cur_temp: 38.74 | stop_temp: 20.00 | Loss: -2.2357 | Best perf: -1.4723[Iter 10] cur_temp: 34.87 | stop_temp: 20.00 | Loss: -3.1902 | Best perf: -1.4723[Iter 11] cur_temp: 31.38 | stop_temp: 20.00 | Loss: -15.1069 | Best perf: -1.4723[Iter 12] cur_temp: 28.24 | stop_temp: 20.00 | Loss: -27.9713 | Best perf: -1.4723[Iter 13] cur_temp: 25.42 | stop_temp: 20.00 | Loss: -17.0829 | Best perf: -1.4723[Iter 14] cur_temp: 22.88 | stop_temp: 20.00 | Loss: -5.6444 | Best perf: -1.4723[Iter 15] cur_temp: 20.59 | stop_temp: 20.00 | Loss: -10.2075 | Best perf: -1.4723
------------------------------------------------------------------
- Intermittent-aware weight pruning info:
- Layer 0:        296 /       1120 (26.4%) weights are pruned
- Layer 1:      22400 /      31360 (71.4%) weights are pruned
- Layer 2:       5888 /      28672 (20.5%) weights are pruned
- Layer 3:        256 /       2048 (12.5%) weights are pruned
- Layer 4:          0 /       1536 ( 0.0%) weights are pruned
- Total  :      28840 /      64736 (44.6%) weights are pruned
------------------------------------------------------------------

[Epoch: 1| Loss: 0.4483| Accuracy: 85.91| Best Accuracy: 85.91]
[Epoch: 52| Loss: 0.5725| Accuracy: 85.05| Best Accuracy: 86.75]
[Epoch: 53| Loss: 0.5506| Accuracy: 85.34| Best Accuracy: 86.75]
[Epoch: 54| Loss: 0.5409| Accuracy: 85.17| Best Accuracy: 86.75]
[Epoch: 55| Loss: 0.5782| Accuracy: 85.28| Best Accuracy: 86.75]
[Epoch: 56| Loss: 0.5719| Accuracy: 85.56| Best Accuracy: 86.75]
[Epoch: 57| Loss: 0.5846| Accuracy: 85.01| Best Accuracy: 86.75]
[Epoch: 58| Loss: 0.5778| Accuracy: 84.99| Best Accuracy: 86.75]
[Epoch: 59| Loss: 0.5716| Accuracy: 85.19| Best Accuracy: 86.75]
[Epoch: 60| Loss: 0.5687| Accuracy: 85.01| Best Accuracy: 86.75]
[Epoch: 61| Loss: 0.5638| Accuracy: 85.60| Best Accuracy: 86.75]
[Epoch: 62| Loss: 0.5917| Accuracy: 85.40| Best Accuracy: 86.75]
[Epoch: 63| Loss: 0.5620| Accuracy: 85.30| Best Accuracy: 86.75]
[Epoch: 64| Loss: 0.6224| Accuracy: 84.93| Best Accuracy: 86.75]
[Epoch: 65| Loss: 0.5935| Accuracy: 84.50| Best Accuracy: 86.75]
[Epoch: 66| Loss: 0.5824| Accuracy: 85.36| Best Accuracy: 86.75]
[Epoch: 67| Loss: 0.6210| Accuracy: 84.68| Best Accuracy: 86.75]
[Epoch: 68| Loss: 0.5741| Accuracy: 85.38| Best Accuracy: 86.75]
[Epoch: 69| Loss: 0.5698| Accuracy: 85.11| Best Accuracy: 86.75]
[Epoch: 70| Loss: 0.6067| Accuracy: 84.70| Best Accuracy: 86.75]
[Epoch: 71| Loss: 0.6337| Accuracy: 84.60| Best Accuracy: 86.75]
[Epoch: 72| Loss: 0.6100| Accuracy: 85.28| Best Accuracy: 86.75]
[Epoch: 73| Loss: 0.6144| Accuracy: 84.76| Best Accuracy: 86.75]
[Epoch: 74| Loss: 0.5984| Accuracy: 85.26| Best Accuracy: 86.75]
[Epoch: 75| Loss: 0.6048| Accuracy: 85.05| Best Accuracy: 86.75]
[Epoch: 76| Loss: 0.6124| Accuracy: 85.21| Best Accuracy: 86.75]
[Epoch: 77| Loss: 0.6276| Accuracy: 85.09| Best Accuracy: 86.75]
[Epoch: 78| Loss: 0.6396| Accuracy: 84.83| Best Accuracy: 86.75]
[Epoch: 79| Loss: 0.6359| Accuracy: 84.50| Best Accuracy: 86.75]
[Epoch: 80| Loss: 0.6223| Accuracy: 84.72| Best Accuracy: 86.75]
[Epoch: 81| Loss: 0.6218| Accuracy: 84.25| Best Accuracy: 86.75]
[Epoch: 82| Loss: 0.6006| Accuracy: 84.62| Best Accuracy: 86.75]
[Epoch: 83| Loss: 0.5901| Accuracy: 85.17| Best Accuracy: 86.75]
[Epoch: 84| Loss: 0.5937| Accuracy: 85.50| Best Accuracy: 86.75]
[Epoch: 85| Loss: 0.6212| Accuracy: 84.64| Best Accuracy: 86.75]
[Epoch: 86| Loss: 0.5948| Accuracy: 84.99| Best Accuracy: 86.75]
[Epoch: 87| Loss: 0.6685| Accuracy: 84.21| Best Accuracy: 86.75]
[Epoch: 88| Loss: 0.6242| Accuracy: 84.89| Best Accuracy: 86.75]
[Epoch: 89| Loss: 0.6266| Accuracy: 84.56| Best Accuracy: 86.75]
[Epoch: 90| Loss: 0.6298| Accuracy: 85.24| Best Accuracy: 86.75]
[Epoch: 91| Loss: 0.6133| Accuracy: 84.60| Best Accuracy: 86.75]
[Epoch: 92| Loss: 0.6342| Accuracy: 84.74| Best Accuracy: 86.75]
[Epoch: 93| Loss: 0.6220| Accuracy: 85.07| Best Accuracy: 86.75]
[Epoch: 94| Loss: 0.6377| Accuracy: 84.29| Best Accuracy: 86.75]
[Epoch: 95| Loss: 0.6158| Accuracy: 84.64| Best Accuracy: 86.75]
[Epoch: 96| Loss: 0.6138| Accuracy: 84.89| Best Accuracy: 86.75]
[Epoch: 97| Loss: 0.6277| Accuracy: 84.56| Best Accuracy: 86.75]
[Epoch: 98| Loss: 0.6295| Accuracy: 84.87| Best Accuracy: 86.75]
[Epoch: 99| Loss: 0.6391| Accuracy: 84.81| Best Accuracy: 86.75]
adjusting learning rate to 0.0001 ...
[Epoch: 100| Loss: 0.6246| Accuracy: 85.17| Best Accuracy: 86.75]
[Epoch: 101| Loss: 0.6249| Accuracy: 84.64| Best Accuracy: 86.75]
[Epoch: 102| Loss: 0.6384| Accuracy: 85.05| Best Accuracy: 86.75]
[Epoch: 103| Loss: 0.6412| Accuracy: 84.70| Best Accuracy: 86.75]
[Epoch: 104| Loss: 0.6346| Accuracy: 85.01| Best Accuracy: 86.75]
[Epoch: 105| Loss: 0.6551| Accuracy: 84.93| Best Accuracy: 86.75]
[Epoch: 106| Loss: 0.6273| Accuracy: 84.74| Best Accuracy: 86.75]
[Epoch: 107| Loss: 0.6581| Accuracy: 85.09| Best Accuracy: 86.75]
[Epoch: 108| Loss: 0.6794| Accuracy: 84.44| Best Accuracy: 86.75]
[Epoch: 109| Loss: 0.6729| Accuracy: 84.56| Best Accuracy: 86.75]
[Epoch: 110| Loss: 0.6757| Accuracy: 84.58| Best Accuracy: 86.75]
[Epoch: 111| Loss: 0.6829| Accuracy: 84.95| Best Accuracy: 86.75]
[Epoch: 112| Loss: 0.6905| Accuracy: 84.64| Best Accuracy: 86.75]
[Epoch: 113| Loss: 0.6819| Accuracy: 85.07| Best Accuracy: 86.75]
[Epoch: 114| Loss: 0.6807| Accuracy: 84.89| Best Accuracy: 86.75]
[Epoch: 115| Loss: 0.6989| Accuracy: 84.56| Best Accuracy: 86.75]
[Epoch: 116| Loss: 0.6629| Accuracy: 84.58| Best Accuracy: 86.75]
[Epoch: 117| Loss: 0.6855| Accuracy: 84.72| Best Accuracy: 86.75]
[Epoch: 118| Loss: 0.7039| Accuracy: 84.48| Best Accuracy: 86.75]
[Epoch: 119| Loss: 0.6870| Accuracy: 84.66| Best Accuracy: 86.75]
[Epoch: 120| Loss: 0.7170| Accuracy: 84.44| Best Accuracy: 86.75]
[Epoch: 121| Loss: 0.7100| Accuracy: 84.74| Best Accuracy: 86.75]
[Epoch: 122| Loss: 0.7202| Accuracy: 84.34| Best Accuracy: 86.75]
[Epoch: 123| Loss: 0.7183| Accuracy: 84.25| Best Accuracy: 86.75]
[Epoch: 124| Loss: 0.7311| Accuracy: 84.07| Best Accuracy: 86.75]
[Epoch: 125| Loss: 0.7309| Accuracy: 84.60| Best Accuracy: 86.75]
[Epoch: 126| Loss: 0.7037| Accuracy: 84.87| Best Accuracy: 86.75]
[Epoch: 127| Loss: 0.6912| Accuracy: 84.01| Best Accuracy: 86.75]
[Epoch: 128| Loss: 0.7224| Accuracy: 83.95| Best Accuracy: 86.75]
[Epoch: 129| Loss: 0.7086| Accuracy: 84.46| Best Accuracy: 86.75]
[Epoch: 130| Loss: 0.7170| Accuracy: 84.31| Best Accuracy: 86.75]
[Epoch: 131| Loss: 0.7093| Accuracy: 83.99| Best Accuracy: 86.75]
[Epoch: 132| Loss: 0.7105| Accuracy: 84.56| Best Accuracy: 86.75]
[Epoch: 133| Loss: 0.7172| Accuracy: 84.40| Best Accuracy: 86.75]
[Epoch: 134| Loss: 0.7269| Accuracy: 84.05| Best Accuracy: 86.75]
[Epoch: 135| Loss: 0.7339| Accuracy: 84.25| Best Accuracy: 86.75]
[Epoch: 136| Loss: 0.7246| Accuracy: 84.42| Best Accuracy: 86.75]
[Epoch: 137| Loss: 0.7073| Accuracy: 84.70| Best Accuracy: 86.75]
[Epoch: 138| Loss: 0.7222| Accuracy: 84.89| Best Accuracy: 86.75]
[Epoch: 139| Loss: 0.7342| Accuracy: 84.50| Best Accuracy: 86.75]
[Epoch: 140| Loss: 0.7332| Accuracy: 84.11| Best Accuracy: 86.75]
[Epoch: 141| Loss: 0.7409| Accuracy: 84.50| Best Accuracy: 86.75]
[Epoch: 142| Loss: 0.7459| Accuracy: 84.25| Best Accuracy: 86.75]
[Epoch: 143| Loss: 0.7178| Accuracy: 84.23| Best Accuracy: 86.75]
[Epoch: 144| Loss: 0.7354| Accuracy: 84.19| Best Accuracy: 86.75]
[Epoch: 145| Loss: 0.7405| Accuracy: 84.34| Best Accuracy: 86.75]
[Epoch: 146| Loss: 0.7331| Accuracy: 84.15| Best Accuracy: 86.75]
[Epoch: 147| Loss: 0.7504| Accuracy: 84.19| Best Accuracy: 86.75]
[Epoch: 148| Loss: 0.7326| Accuracy: 84.34| Best Accuracy: 86.75]
[Epoch: 149| Loss: 0.7605| Accuracy: 84.42| Best Accuracy: 86.75]
adjusting learning rate to 2e-05 ...
[Epoch: 150| Loss: 0.7414| Accuracy: 84.48| Best Accuracy: 86.75]
