
==> Dump Arguments:
pruning method: 
visible gpus: 2
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 0

0
0

==> Setting params:
batch_size : 128
test_batch_size : 128
epochs : 150
lr_epochs : 75
lr : 0.0001
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : SqueezeNet
pretrained : None
evaluate : False
retrain : False
prune : None
prune_shape : vector
prune_target : None
stage : 0
debug : -1
candidates_pruning_ratios : [0, 0, 0, 0, 0]
gpus : [0]
visible_gpus : 2
learning_rate_list : [0.001, 0.0005]
sa : False
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Files already downloaded and verified
SqueezeNet(
  (conv1): Conv2d(3, 64, kernel_size=(3, 3), stride=(2, 2))
  (relu_conv1): ReLU(inplace=True)
  (pool1): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (fire1): Fire(
    (squeeze): Conv2d(64, 16, kernel_size=(1, 1), stride=(1, 1))
    (relu_squeeze): ReLU(inplace=True)
    (expand1x1): Conv2d(16, 64, kernel_size=(1, 1), stride=(1, 1))
    (relu_expand1x1): ReLU(inplace=True)
    (expand3x3): Conv2d(16, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (relu_expand3x3): ReLU(inplace=True)
  )
  (fire2): Fire(
    (squeeze): Conv2d(128, 16, kernel_size=(1, 1), stride=(1, 1))
    (relu_squeeze): ReLU(inplace=True)
    (expand1x1): Conv2d(16, 64, kernel_size=(1, 1), stride=(1, 1))
    (relu_expand1x1): ReLU(inplace=True)
    (expand3x3): Conv2d(16, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (relu_expand3x3): ReLU(inplace=True)
  )
  (fire3): Fire(
    (squeeze): Conv2d(128, 32, kernel_size=(1, 1), stride=(1, 1))
    (relu_squeeze): ReLU(inplace=True)
    (expand1x1): Conv2d(32, 128, kernel_size=(1, 1), stride=(1, 1))
    (relu_expand1x1): ReLU(inplace=True)
    (expand3x3): Conv2d(32, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (relu_expand3x3): ReLU(inplace=True)
  )
  (dropout): Dropout(p=0.5, inplace=False)
  (conv2): Conv2d(256, 10, kernel_size=(1, 1), stride=(1, 1))
  (relu_conv2): ReLU(inplace=True)
  (pool2): AdaptiveAvgPool2d(output_size=(1, 1))
  (softmax): Softmax(dim=1)
)
[Epoch: 1| Loss: 2.2460| Accuracy: 23.09| Best Accuracy: 23.09]
[Epoch: 30| Loss: 1.9850| Accuracy: 49.77| Best Accuracy: 49.90]
[Epoch: 31| Loss: 1.9770| Accuracy: 50.87| Best Accuracy: 50.87]
[Epoch: 32| Loss: 1.9839| Accuracy: 49.85| Best Accuracy: 50.87]
[Epoch: 33| Loss: 1.9749| Accuracy: 50.90| Best Accuracy: 50.90]
[Epoch: 34| Loss: 1.9707| Accuracy: 51.04| Best Accuracy: 51.04]
[Epoch: 35| Loss: 1.9712| Accuracy: 51.00| Best Accuracy: 51.04]
[Epoch: 36| Loss: 1.9721| Accuracy: 50.97| Best Accuracy: 51.04]
[Epoch: 37| Loss: 1.9784| Accuracy: 50.65| Best Accuracy: 51.04]
[Epoch: 38| Loss: 1.9700| Accuracy: 51.64| Best Accuracy: 51.64]
[Epoch: 39| Loss: 1.9735| Accuracy: 50.55| Best Accuracy: 51.64]
[Epoch: 40| Loss: 1.9627| Accuracy: 51.98| Best Accuracy: 51.98]
[Epoch: 41| Loss: 1.9619| Accuracy: 52.02| Best Accuracy: 52.02]
[Epoch: 42| Loss: 1.9598| Accuracy: 52.13| Best Accuracy: 52.13]
[Epoch: 43| Loss: 1.9570| Accuracy: 52.58| Best Accuracy: 52.58]
[Epoch: 44| Loss: 1.9577| Accuracy: 52.50| Best Accuracy: 52.58]
[Epoch: 45| Loss: 1.9622| Accuracy: 52.32| Best Accuracy: 52.58]
[Epoch: 46| Loss: 1.9590| Accuracy: 52.53| Best Accuracy: 52.58]
[Epoch: 47| Loss: 1.9560| Accuracy: 52.93| Best Accuracy: 52.93]
[Epoch: 48| Loss: 1.9644| Accuracy: 51.84| Best Accuracy: 52.93]
[Epoch: 49| Loss: 1.9572| Accuracy: 52.30| Best Accuracy: 52.93]
[Epoch: 50| Loss: 1.9560| Accuracy: 52.53| Best Accuracy: 52.93]
[Epoch: 51| Loss: 1.9504| Accuracy: 53.32| Best Accuracy: 53.32]
[Epoch: 52| Loss: 1.9623| Accuracy: 51.95| Best Accuracy: 53.32]
[Epoch: 53| Loss: 1.9513| Accuracy: 53.54| Best Accuracy: 53.54]
[Epoch: 54| Loss: 1.9567| Accuracy: 52.38| Best Accuracy: 53.54]
[Epoch: 55| Loss: 1.9501| Accuracy: 53.10| Best Accuracy: 53.54]
[Epoch: 56| Loss: 1.9444| Accuracy: 53.78| Best Accuracy: 53.78]
[Epoch: 57| Loss: 1.9537| Accuracy: 53.11| Best Accuracy: 53.78]
[Epoch: 58| Loss: 1.9485| Accuracy: 53.57| Best Accuracy: 53.78]
[Epoch: 59| Loss: 1.9412| Accuracy: 54.09| Best Accuracy: 54.09]
[Epoch: 60| Loss: 1.9511| Accuracy: 52.90| Best Accuracy: 54.09]
[Epoch: 61| Loss: 1.9479| Accuracy: 53.73| Best Accuracy: 54.09]
[Epoch: 62| Loss: 1.9421| Accuracy: 54.00| Best Accuracy: 54.09]
[Epoch: 63| Loss: 1.9404| Accuracy: 54.18| Best Accuracy: 54.18]
[Epoch: 64| Loss: 1.9454| Accuracy: 53.47| Best Accuracy: 54.18]
[Epoch: 65| Loss: 1.9420| Accuracy: 54.05| Best Accuracy: 54.18]
[Epoch: 66| Loss: 1.9348| Accuracy: 55.18| Best Accuracy: 55.18]
[Epoch: 67| Loss: 1.9328| Accuracy: 54.79| Best Accuracy: 55.18]
[Epoch: 68| Loss: 1.9301| Accuracy: 55.46| Best Accuracy: 55.46]
[Epoch: 69| Loss: 1.9323| Accuracy: 54.90| Best Accuracy: 55.46]
[Epoch: 70| Loss: 1.9318| Accuracy: 54.80| Best Accuracy: 55.46]
[Epoch: 71| Loss: 1.9314| Accuracy: 54.94| Best Accuracy: 55.46]
[Epoch: 72| Loss: 1.9371| Accuracy: 54.34| Best Accuracy: 55.46]
[Epoch: 73| Loss: 1.9401| Accuracy: 54.18| Best Accuracy: 55.46]
[Epoch: 74| Loss: 1.9243| Accuracy: 55.87| Best Accuracy: 55.87]
[Epoch: 75| Loss: 1.9296| Accuracy: 54.95| Best Accuracy: 55.87]
[Epoch: 76| Loss: 1.9276| Accuracy: 55.11| Best Accuracy: 55.87]
[Epoch: 77| Loss: 1.9276| Accuracy: 55.39| Best Accuracy: 55.87]
[Epoch: 78| Loss: 1.9321| Accuracy: 54.99| Best Accuracy: 55.87]
[Epoch: 79| Loss: 1.9319| Accuracy: 54.60| Best Accuracy: 55.87]
[Epoch: 80| Loss: 1.9261| Accuracy: 55.63| Best Accuracy: 55.87]
[Epoch: 81| Loss: 1.9185| Accuracy: 56.38| Best Accuracy: 56.38]
[Epoch: 82| Loss: 1.9283| Accuracy: 55.58| Best Accuracy: 56.38]
[Epoch: 83| Loss: 1.9219| Accuracy: 56.21| Best Accuracy: 56.38]
[Epoch: 84| Loss: 1.9228| Accuracy: 56.04| Best Accuracy: 56.38]
[Epoch: 85| Loss: 1.9221| Accuracy: 55.76| Best Accuracy: 56.38]
[Epoch: 86| Loss: 1.9187| Accuracy: 56.35| Best Accuracy: 56.38]
[Epoch: 87| Loss: 1.9207| Accuracy: 56.29| Best Accuracy: 56.38]
[Epoch: 88| Loss: 1.9167| Accuracy: 56.78| Best Accuracy: 56.78]
[Epoch: 89| Loss: 1.9118| Accuracy: 57.08| Best Accuracy: 57.08]
[Epoch: 90| Loss: 1.9196| Accuracy: 55.96| Best Accuracy: 57.08]
[Epoch: 91| Loss: 1.9164| Accuracy: 56.64| Best Accuracy: 57.08]
[Epoch: 92| Loss: 1.9141| Accuracy: 56.78| Best Accuracy: 57.08]
[Epoch: 93| Loss: 1.9125| Accuracy: 56.94| Best Accuracy: 57.08]
[Epoch: 94| Loss: 1.9203| Accuracy: 56.44| Best Accuracy: 57.08]
[Epoch: 95| Loss: 1.9090| Accuracy: 57.31| Best Accuracy: 57.31]
[Epoch: 96| Loss: 1.9099| Accuracy: 57.54| Best Accuracy: 57.54]
[Epoch: 97| Loss: 1.9110| Accuracy: 57.06| Best Accuracy: 57.54]
[Epoch: 98| Loss: 1.9091| Accuracy: 57.45| Best Accuracy: 57.54]
[Epoch: 99| Loss: 1.9148| Accuracy: 56.90| Best Accuracy: 57.54]
[Epoch: 100| Loss: 1.9061| Accuracy: 57.64| Best Accuracy: 57.64]
[Epoch: 101| Loss: 1.9146| Accuracy: 56.61| Best Accuracy: 57.64]
[Epoch: 102| Loss: 1.9039| Accuracy: 57.78| Best Accuracy: 57.78]
[Epoch: 103| Loss: 1.9123| Accuracy: 56.85| Best Accuracy: 57.78]
[Epoch: 104| Loss: 1.9072| Accuracy: 57.57| Best Accuracy: 57.78]
[Epoch: 105| Loss: 1.9023| Accuracy: 58.18| Best Accuracy: 58.18]
[Epoch: 106| Loss: 1.8981| Accuracy: 58.27| Best Accuracy: 58.27]
[Epoch: 107| Loss: 1.9126| Accuracy: 56.77| Best Accuracy: 58.27]
[Epoch: 108| Loss: 1.9142| Accuracy: 56.53| Best Accuracy: 58.27]
[Epoch: 109| Loss: 1.9023| Accuracy: 58.05| Best Accuracy: 58.27]
[Epoch: 110| Loss: 1.9084| Accuracy: 57.30| Best Accuracy: 58.27]
[Epoch: 111| Loss: 1.9051| Accuracy: 57.51| Best Accuracy: 58.27]
[Epoch: 112| Loss: 1.9011| Accuracy: 58.03| Best Accuracy: 58.27]
[Epoch: 113| Loss: 1.9013| Accuracy: 58.06| Best Accuracy: 58.27]
[Epoch: 114| Loss: 1.8980| Accuracy: 58.80| Best Accuracy: 58.80]
[Epoch: 115| Loss: 1.8953| Accuracy: 58.38| Best Accuracy: 58.80]
[Epoch: 116| Loss: 1.8979| Accuracy: 58.66| Best Accuracy: 58.80]
[Epoch: 117| Loss: 1.8975| Accuracy: 58.40| Best Accuracy: 58.80]
[Epoch: 118| Loss: 1.8940| Accuracy: 58.41| Best Accuracy: 58.80]
[Epoch: 119| Loss: 1.9052| Accuracy: 57.54| Best Accuracy: 58.80]
[Epoch: 120| Loss: 1.8965| Accuracy: 58.43| Best Accuracy: 58.80]
[Epoch: 121| Loss: 1.8906| Accuracy: 59.05| Best Accuracy: 59.05]
[Epoch: 122| Loss: 1.9018| Accuracy: 57.88| Best Accuracy: 59.05]
[Epoch: 123| Loss: 1.8971| Accuracy: 58.51| Best Accuracy: 59.05]
[Epoch: 124| Loss: 1.8861| Accuracy: 59.63| Best Accuracy: 59.63]
[Epoch: 125| Loss: 1.9137| Accuracy: 56.89| Best Accuracy: 59.63]
[Epoch: 126| Loss: 1.8889| Accuracy: 59.05| Best Accuracy: 59.63]
[Epoch: 127| Loss: 1.8969| Accuracy: 58.44| Best Accuracy: 59.63]
[Epoch: 128| Loss: 1.8884| Accuracy: 59.38| Best Accuracy: 59.63]
[Epoch: 129| Loss: 1.8962| Accuracy: 58.69| Best Accuracy: 59.63]
[Epoch: 130| Loss: 1.8831| Accuracy: 60.13| Best Accuracy: 60.13]
[Epoch: 131| Loss: 1.8861| Accuracy: 59.52| Best Accuracy: 60.13]
[Epoch: 132| Loss: 1.8874| Accuracy: 59.26| Best Accuracy: 60.13]
[Epoch: 133| Loss: 1.8885| Accuracy: 59.52| Best Accuracy: 60.13]
[Epoch: 134| Loss: 1.8941| Accuracy: 58.94| Best Accuracy: 60.13]
[Epoch: 135| Loss: 1.8885| Accuracy: 59.24| Best Accuracy: 60.13]
[Epoch: 136| Loss: 1.8815| Accuracy: 60.00| Best Accuracy: 60.13]
[Epoch: 137| Loss: 1.8864| Accuracy: 59.54| Best Accuracy: 60.13]
[Epoch: 138| Loss: 1.8900| Accuracy: 59.48| Best Accuracy: 60.13]
[Epoch: 139| Loss: 1.8810| Accuracy: 60.18| Best Accuracy: 60.18]
[Epoch: 140| Loss: 1.8862| Accuracy: 59.58| Best Accuracy: 60.18]
[Epoch: 141| Loss: 1.8804| Accuracy: 60.14| Best Accuracy: 60.18]
[Epoch: 142| Loss: 1.8789| Accuracy: 60.08| Best Accuracy: 60.18]
[Epoch: 143| Loss: 1.8969| Accuracy: 58.89| Best Accuracy: 60.18]
[Epoch: 144| Loss: 1.8856| Accuracy: 59.81| Best Accuracy: 60.18]
[Epoch: 145| Loss: 1.8871| Accuracy: 59.44| Best Accuracy: 60.18]
[Epoch: 146| Loss: 1.8820| Accuracy: 59.64| Best Accuracy: 60.18]
[Epoch: 147| Loss: 1.8813| Accuracy: 60.33| Best Accuracy: 60.33]
[Epoch: 148| Loss: 1.8902| Accuracy: 58.92| Best Accuracy: 60.33]
[Epoch: 149| Loss: 1.8964| Accuracy: 58.37| Best Accuracy: 60.33]
[Epoch: 150| Loss: 1.8809| Accuracy: 59.95| Best Accuracy: 60.33]
