
==> Dump Arguments:
pruning method: intermittent
visible gpus: 4
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 1

0
0

==> Setting params:
batch_size : 16
test_batch_size : 16
epochs : 150
lr_epochs : 50
lr : 0.0005
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : KWS_CNN_S
pretrained : saved_models/intermittent/KWS_CNN_S/stage_0.pth.tar
evaluate : False
retrain : False
prune : intermittent
prune_shape : vector
prune_target : None
stage : 1
debug : 1
candidates_pruning_ratios : [0.0, 0.0, 0.0, 0.0, 0.0]
gpus : [0]
visible_gpus : 4
learning_rate_list : [0.0005, 0.0001, 2e-05]
sa : True
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Load cached data ...
Load cached data ...
Load cached data ...
KWS_CNN_S(
  (conv1): Conv2d(1, 28, kernel_size=(10, 4), stride=(1, 1))
  (bn1): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (conv2): Conv2d(28, 28, kernel_size=(10, 4), stride=(2, 1))
  (bn2): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip1): Linear(in_features=1792, out_features=16, bias=True)
  (ip2): Linear(in_features=16, out_features=128, bias=True)
  (bn3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip3): Linear(in_features=128, out_features=12, bias=True)
  (relu): ReLU(inplace=True)
)
==> Start pruning ...
[239680, 56576, 356, 128, 48]
===> Starting Simulated Annealing...
[Iter 0] cur_temp: 100.00 | stop_temp: 20.00 | Loss: -inf | Best perf: -inf[Iter 1] cur_temp: 90.00 | stop_temp: 20.00 | Loss: -16.2529 | Best perf: -16.2529[Iter 2] cur_temp: 81.00 | stop_temp: 20.00 | Loss: -12.6025 | Best perf: -12.6025[Iter 3] cur_temp: 72.90 | stop_temp: 20.00 | Loss: -5.1904 | Best perf: -5.1904[Iter 4] cur_temp: 65.61 | stop_temp: 20.00 | Loss: -14.6996 | Best perf: -5.1904[Iter 5] cur_temp: 59.05 | stop_temp: 20.00 | Loss: -10.6739 | Best perf: -5.1904[Iter 6] cur_temp: 53.14 | stop_temp: 20.00 | Loss: -18.6191 | Best perf: -5.1904[Iter 7] cur_temp: 47.83 | stop_temp: 20.00 | Loss: -21.4305 | Best perf: -5.1904[Iter 8] cur_temp: 43.05 | stop_temp: 20.00 | Loss: -10.3328 | Best perf: -5.1904[Iter 9] cur_temp: 38.74 | stop_temp: 20.00 | Loss: -35.5015 | Best perf: -5.1904[Iter 10] cur_temp: 34.87 | stop_temp: 20.00 | Loss: -33.7260 | Best perf: -5.1904[Iter 11] cur_temp: 31.38 | stop_temp: 20.00 | Loss: -33.7129 | Best perf: -5.1904[Iter 12] cur_temp: 28.24 | stop_temp: 20.00 | Loss: -35.5047 | Best perf: -5.1904[Iter 13] cur_temp: 25.42 | stop_temp: 20.00 | Loss: -30.9365 | Best perf: -5.1904[Iter 14] cur_temp: 22.88 | stop_temp: 20.00 | Loss: -29.5840 | Best perf: -5.1904[Iter 15] cur_temp: 20.59 | stop_temp: 20.00 | Loss: -10.8379 | Best perf: -5.1904
------------------------------------------------------------------
- Intermittent-aware weight pruning info:
- Layer 0:        452 /       1120 (40.4%) weights are pruned
- Layer 1:      11760 /      31360 (37.5%) weights are pruned
- Layer 2:      10240 /      28672 (35.7%) weights are pruned
- Layer 3:        256 /       2048 (12.5%) weights are pruned
- Layer 4:          0 /       1536 ( 0.0%) weights are pruned
- Total  :      22708 /      64736 (35.1%) weights are pruned
------------------------------------------------------------------

[Epoch: 1| Loss: 0.4452| Accuracy: 85.32| Best Accuracy: 85.32]
[Epoch: 44| Loss: 0.5790| Accuracy: 85.52| Best Accuracy: 87.44]
[Epoch: 45| Loss: 0.5779| Accuracy: 85.60| Best Accuracy: 87.44]
[Epoch: 46| Loss: 0.5449| Accuracy: 86.46| Best Accuracy: 87.44]
[Epoch: 47| Loss: 0.5923| Accuracy: 85.50| Best Accuracy: 87.44]
[Epoch: 48| Loss: 0.5937| Accuracy: 85.50| Best Accuracy: 87.44]
[Epoch: 49| Loss: 0.5938| Accuracy: 85.26| Best Accuracy: 87.44]
adjusting learning rate to 0.0005 ...
[Epoch: 50| Loss: 0.5834| Accuracy: 85.97| Best Accuracy: 87.44]
[Epoch: 51| Loss: 0.5813| Accuracy: 85.38| Best Accuracy: 87.44]
[Epoch: 52| Loss: 0.5816| Accuracy: 85.75| Best Accuracy: 87.44]
[Epoch: 53| Loss: 0.5633| Accuracy: 85.79| Best Accuracy: 87.44]
[Epoch: 54| Loss: 0.5610| Accuracy: 86.24| Best Accuracy: 87.44]
[Epoch: 55| Loss: 0.6025| Accuracy: 85.69| Best Accuracy: 87.44]
[Epoch: 56| Loss: 0.5712| Accuracy: 85.54| Best Accuracy: 87.44]
[Epoch: 57| Loss: 0.5724| Accuracy: 85.42| Best Accuracy: 87.44]
[Epoch: 58| Loss: 0.5678| Accuracy: 85.77| Best Accuracy: 87.44]
[Epoch: 59| Loss: 0.6200| Accuracy: 84.83| Best Accuracy: 87.44]
[Epoch: 60| Loss: 0.5821| Accuracy: 85.77| Best Accuracy: 87.44]
[Epoch: 61| Loss: 0.6111| Accuracy: 85.66| Best Accuracy: 87.44]
[Epoch: 62| Loss: 0.5916| Accuracy: 86.11| Best Accuracy: 87.44]
[Epoch: 63| Loss: 0.5967| Accuracy: 85.75| Best Accuracy: 87.44]
[Epoch: 64| Loss: 0.5993| Accuracy: 85.81| Best Accuracy: 87.44]
[Epoch: 65| Loss: 0.5992| Accuracy: 85.28| Best Accuracy: 87.44]
[Epoch: 66| Loss: 0.6147| Accuracy: 85.40| Best Accuracy: 87.44]
[Epoch: 67| Loss: 0.5884| Accuracy: 85.73| Best Accuracy: 87.44]
[Epoch: 68| Loss: 0.6073| Accuracy: 85.48| Best Accuracy: 87.44]
[Epoch: 69| Loss: 0.5955| Accuracy: 85.69| Best Accuracy: 87.44]
[Epoch: 70| Loss: 0.6274| Accuracy: 84.89| Best Accuracy: 87.44]
[Epoch: 71| Loss: 0.6059| Accuracy: 85.32| Best Accuracy: 87.44]
[Epoch: 72| Loss: 0.5879| Accuracy: 86.05| Best Accuracy: 87.44]
[Epoch: 73| Loss: 0.6078| Accuracy: 86.05| Best Accuracy: 87.44]
[Epoch: 74| Loss: 0.6071| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 75| Loss: 0.6141| Accuracy: 86.09| Best Accuracy: 87.44]
[Epoch: 76| Loss: 0.6333| Accuracy: 85.40| Best Accuracy: 87.44]
[Epoch: 77| Loss: 0.5976| Accuracy: 86.09| Best Accuracy: 87.44]
[Epoch: 78| Loss: 0.6517| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 79| Loss: 0.6201| Accuracy: 85.56| Best Accuracy: 87.44]
[Epoch: 80| Loss: 0.6250| Accuracy: 85.24| Best Accuracy: 87.44]
[Epoch: 81| Loss: 0.6253| Accuracy: 85.42| Best Accuracy: 87.44]
[Epoch: 82| Loss: 0.6188| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 83| Loss: 0.6069| Accuracy: 85.79| Best Accuracy: 87.44]
[Epoch: 84| Loss: 0.6538| Accuracy: 85.56| Best Accuracy: 87.44]
[Epoch: 85| Loss: 0.5971| Accuracy: 85.40| Best Accuracy: 87.44]
[Epoch: 86| Loss: 0.6111| Accuracy: 85.56| Best Accuracy: 87.44]
[Epoch: 87| Loss: 0.6575| Accuracy: 84.93| Best Accuracy: 87.44]
[Epoch: 88| Loss: 0.6433| Accuracy: 85.71| Best Accuracy: 87.44]
[Epoch: 89| Loss: 0.7038| Accuracy: 84.36| Best Accuracy: 87.44]
[Epoch: 90| Loss: 0.6199| Accuracy: 85.81| Best Accuracy: 87.44]
[Epoch: 91| Loss: 0.6310| Accuracy: 85.26| Best Accuracy: 87.44]
[Epoch: 92| Loss: 0.6496| Accuracy: 84.72| Best Accuracy: 87.44]
[Epoch: 93| Loss: 0.6364| Accuracy: 85.54| Best Accuracy: 87.44]
[Epoch: 94| Loss: 0.6746| Accuracy: 84.38| Best Accuracy: 87.44]
[Epoch: 95| Loss: 0.6235| Accuracy: 85.89| Best Accuracy: 87.44]
[Epoch: 96| Loss: 0.6452| Accuracy: 85.24| Best Accuracy: 87.44]
[Epoch: 97| Loss: 0.6519| Accuracy: 85.56| Best Accuracy: 87.44]
[Epoch: 98| Loss: 0.6715| Accuracy: 85.15| Best Accuracy: 87.44]
[Epoch: 99| Loss: 0.6778| Accuracy: 85.46| Best Accuracy: 87.44]
adjusting learning rate to 0.0001 ...
[Epoch: 100| Loss: 0.6571| Accuracy: 86.30| Best Accuracy: 87.44]
[Epoch: 101| Loss: 0.6497| Accuracy: 85.87| Best Accuracy: 87.44]
[Epoch: 102| Loss: 0.6623| Accuracy: 86.11| Best Accuracy: 87.44]
[Epoch: 103| Loss: 0.6841| Accuracy: 85.69| Best Accuracy: 87.44]
[Epoch: 104| Loss: 0.6591| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 105| Loss: 0.6812| Accuracy: 85.58| Best Accuracy: 87.44]
[Epoch: 106| Loss: 0.6330| Accuracy: 85.85| Best Accuracy: 87.44]
[Epoch: 107| Loss: 0.6855| Accuracy: 85.58| Best Accuracy: 87.44]
[Epoch: 108| Loss: 0.6782| Accuracy: 86.09| Best Accuracy: 87.44]
[Epoch: 109| Loss: 0.6821| Accuracy: 85.97| Best Accuracy: 87.44]
[Epoch: 110| Loss: 0.6934| Accuracy: 85.56| Best Accuracy: 87.44]
[Epoch: 111| Loss: 0.6899| Accuracy: 86.01| Best Accuracy: 87.44]
[Epoch: 112| Loss: 0.7058| Accuracy: 85.60| Best Accuracy: 87.44]
[Epoch: 113| Loss: 0.7140| Accuracy: 86.18| Best Accuracy: 87.44]
[Epoch: 114| Loss: 0.7014| Accuracy: 85.79| Best Accuracy: 87.44]
[Epoch: 115| Loss: 0.7303| Accuracy: 85.17| Best Accuracy: 87.44]
[Epoch: 116| Loss: 0.6870| Accuracy: 85.89| Best Accuracy: 87.44]
[Epoch: 117| Loss: 0.7208| Accuracy: 85.66| Best Accuracy: 87.44]
[Epoch: 118| Loss: 0.7319| Accuracy: 85.62| Best Accuracy: 87.44]
[Epoch: 119| Loss: 0.7386| Accuracy: 85.66| Best Accuracy: 87.44]
[Epoch: 120| Loss: 0.7316| Accuracy: 85.62| Best Accuracy: 87.44]
[Epoch: 121| Loss: 0.7067| Accuracy: 86.09| Best Accuracy: 87.44]
[Epoch: 122| Loss: 0.7309| Accuracy: 85.42| Best Accuracy: 87.44]
[Epoch: 123| Loss: 0.7198| Accuracy: 85.07| Best Accuracy: 87.44]
[Epoch: 124| Loss: 0.7265| Accuracy: 85.28| Best Accuracy: 87.44]
[Epoch: 125| Loss: 0.7351| Accuracy: 85.42| Best Accuracy: 87.44]
[Epoch: 126| Loss: 0.7384| Accuracy: 85.69| Best Accuracy: 87.44]
[Epoch: 127| Loss: 0.7300| Accuracy: 85.30| Best Accuracy: 87.44]
[Epoch: 128| Loss: 0.7377| Accuracy: 84.95| Best Accuracy: 87.44]
[Epoch: 129| Loss: 0.7402| Accuracy: 85.40| Best Accuracy: 87.44]
[Epoch: 130| Loss: 0.7493| Accuracy: 85.30| Best Accuracy: 87.44]
[Epoch: 131| Loss: 0.7196| Accuracy: 85.03| Best Accuracy: 87.44]
[Epoch: 132| Loss: 0.7355| Accuracy: 85.62| Best Accuracy: 87.44]
[Epoch: 133| Loss: 0.7469| Accuracy: 85.24| Best Accuracy: 87.44]
[Epoch: 134| Loss: 0.7320| Accuracy: 85.62| Best Accuracy: 87.44]
[Epoch: 135| Loss: 0.7394| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 136| Loss: 0.7310| Accuracy: 85.62| Best Accuracy: 87.44]
[Epoch: 137| Loss: 0.7316| Accuracy: 85.64| Best Accuracy: 87.44]
[Epoch: 138| Loss: 0.7584| Accuracy: 85.50| Best Accuracy: 87.44]
[Epoch: 139| Loss: 0.7492| Accuracy: 85.52| Best Accuracy: 87.44]
[Epoch: 140| Loss: 0.7570| Accuracy: 85.54| Best Accuracy: 87.44]
[Epoch: 141| Loss: 0.7601| Accuracy: 85.42| Best Accuracy: 87.44]
[Epoch: 142| Loss: 0.7683| Accuracy: 85.52| Best Accuracy: 87.44]
[Epoch: 143| Loss: 0.7292| Accuracy: 85.34| Best Accuracy: 87.44]
[Epoch: 144| Loss: 0.7713| Accuracy: 84.81| Best Accuracy: 87.44]
[Epoch: 145| Loss: 0.7486| Accuracy: 85.03| Best Accuracy: 87.44]
[Epoch: 146| Loss: 0.7634| Accuracy: 85.19| Best Accuracy: 87.44]
[Epoch: 147| Loss: 0.7790| Accuracy: 84.72| Best Accuracy: 87.44]
[Epoch: 148| Loss: 0.7702| Accuracy: 85.44| Best Accuracy: 87.44]
[Epoch: 149| Loss: 0.7750| Accuracy: 85.28| Best Accuracy: 87.44]
adjusting learning rate to 2e-05 ...
[Epoch: 150| Loss: 0.7679| Accuracy: 85.13| Best Accuracy: 87.44]
