
==> Dump Arguments:
pruning method: intermittent
visible gpus: 4
sensitivity analysis: OFF
overall pruning ratio: 0.2
stage: 2

0
0

==> Setting params:
batch_size : 16
test_batch_size : 16
epochs : 150
lr_epochs : 50
lr : 0.0005
momentum : 0.9
weight_decay : 0.0001
no_cuda : False
seed : 1
log_interval : 100
arch : KWS_CNN_S
pretrained : saved_models/intermittent/KWS_CNN_S/stage_1.pth.tar
evaluate : False
retrain : False
prune : intermittent
prune_shape : vector
prune_target : None
stage : 2
debug : 1
candidates_pruning_ratios : [0.0, 0.0, 0.0, 0.0, 0.0]
gpus : [0]
visible_gpus : 4
learning_rate_list : [0.0005, 0.0001, 2e-05]
sa : True
sen_ana : False
overall_pruning_ratio : 0.2
cuda : False
====================

Load cached data ...
Load cached data ...
Load cached data ...
KWS_CNN_S(
  (conv1): Conv2d(1, 28, kernel_size=(10, 4), stride=(1, 1))
  (bn1): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (conv2): Conv2d(28, 28, kernel_size=(10, 4), stride=(2, 1))
  (bn2): BatchNorm2d(28, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip1): Linear(in_features=1792, out_features=16, bias=True)
  (ip2): Linear(in_features=16, out_features=128, bias=True)
  (bn3): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (ip3): Linear(in_features=128, out_features=12, bias=True)
  (relu): ReLU(inplace=True)
)
==> Start pruning ...
[95200, 39680, 328, 124, 48]
===> Starting Simulated Annealing...
[Iter 0] cur_temp: 100.00 | stop_temp: 20.00 | Loss: -inf | Best perf: -inf[Iter 1] cur_temp: 90.00 | stop_temp: 20.00 | Loss: -3.0048 | Best perf: -3.0048[Iter 2] cur_temp: 81.00 | stop_temp: 20.00 | Loss: -3.2953 | Best perf: -3.0048[Iter 3] cur_temp: 72.90 | stop_temp: 20.00 | Loss: -3.4950 | Best perf: -3.0048[Iter 4] cur_temp: 65.61 | stop_temp: 20.00 | Loss: -3.4775 | Best perf: -3.0048[Iter 5] cur_temp: 59.05 | stop_temp: 20.00 | Loss: -3.3203 | Best perf: -3.0048[Iter 6] cur_temp: 53.14 | stop_temp: 20.00 | Loss: -2.3763 | Best perf: -2.3763[Iter 7] cur_temp: 47.83 | stop_temp: 20.00 | Loss: -3.3941 | Best perf: -2.3763[Iter 8] cur_temp: 43.05 | stop_temp: 20.00 | Loss: -3.2680 | Best perf: -2.3763[Iter 9] cur_temp: 38.74 | stop_temp: 20.00 | Loss: -3.0649 | Best perf: -2.3763[Iter 10] cur_temp: 34.87 | stop_temp: 20.00 | Loss: -3.0120 | Best perf: -2.3763[Iter 11] cur_temp: 31.38 | stop_temp: 20.00 | Loss: -3.0630 | Best perf: -2.3763[Iter 12] cur_temp: 28.24 | stop_temp: 20.00 | Loss: -3.1603 | Best perf: -2.3763[Iter 13] cur_temp: 25.42 | stop_temp: 20.00 | Loss: -3.1682 | Best perf: -2.3763[Iter 14] cur_temp: 22.88 | stop_temp: 20.00 | Loss: -2.4145 | Best perf: -2.3763[Iter 15] cur_temp: 20.59 | stop_temp: 20.00 | Loss: -3.2258 | Best perf: -2.3763
------------------------------------------------------------------
- Intermittent-aware weight pruning info:
- Layer 0:        860 /       1120 (76.8%) weights are pruned
- Layer 1:      17808 /      31360 (56.8%) weights are pruned
- Layer 2:      11776 /      28672 (41.1%) weights are pruned
- Layer 3:        192 /       2048 ( 9.4%) weights are pruned
- Layer 4:          0 /       1536 ( 0.0%) weights are pruned
- Total  :      30636 /      64736 (47.3%) weights are pruned
------------------------------------------------------------------

[Epoch: 1| Loss: 0.4693| Accuracy: 84.85| Best Accuracy: 84.85]
[Epoch: 44| Loss: 0.6139| Accuracy: 84.15| Best Accuracy: 85.66]
[Epoch: 45| Loss: 0.6041| Accuracy: 84.21| Best Accuracy: 85.66]
[Epoch: 46| Loss: 0.6076| Accuracy: 84.31| Best Accuracy: 85.66]
[Epoch: 47| Loss: 0.5969| Accuracy: 84.27| Best Accuracy: 85.66]
[Epoch: 48| Loss: 0.5956| Accuracy: 84.54| Best Accuracy: 85.66]
[Epoch: 49| Loss: 0.6026| Accuracy: 84.68| Best Accuracy: 85.66]
adjusting learning rate to 0.0005 ...
[Epoch: 50| Loss: 0.6085| Accuracy: 84.13| Best Accuracy: 85.66]
[Epoch: 51| Loss: 0.6055| Accuracy: 84.36| Best Accuracy: 85.66]
[Epoch: 52| Loss: 0.6164| Accuracy: 84.11| Best Accuracy: 85.66]
[Epoch: 53| Loss: 0.6230| Accuracy: 84.05| Best Accuracy: 85.66]
[Epoch: 54| Loss: 0.6396| Accuracy: 83.91| Best Accuracy: 85.66]
[Epoch: 55| Loss: 0.6174| Accuracy: 84.48| Best Accuracy: 85.66]
[Epoch: 56| Loss: 0.6227| Accuracy: 84.50| Best Accuracy: 85.66]
[Epoch: 57| Loss: 0.6227| Accuracy: 84.11| Best Accuracy: 85.66]
[Epoch: 58| Loss: 0.6386| Accuracy: 83.48| Best Accuracy: 85.66]
[Epoch: 59| Loss: 0.6142| Accuracy: 84.40| Best Accuracy: 85.66]
[Epoch: 60| Loss: 0.6072| Accuracy: 84.25| Best Accuracy: 85.66]
[Epoch: 61| Loss: 0.6501| Accuracy: 83.72| Best Accuracy: 85.66]
[Epoch: 62| Loss: 0.6387| Accuracy: 83.72| Best Accuracy: 85.66]
[Epoch: 63| Loss: 0.6366| Accuracy: 84.17| Best Accuracy: 85.66]
[Epoch: 64| Loss: 0.6223| Accuracy: 84.29| Best Accuracy: 85.66]
[Epoch: 65| Loss: 0.6356| Accuracy: 83.74| Best Accuracy: 85.66]
[Epoch: 66| Loss: 0.6360| Accuracy: 84.05| Best Accuracy: 85.66]
[Epoch: 67| Loss: 0.6399| Accuracy: 84.11| Best Accuracy: 85.66]
[Epoch: 68| Loss: 0.6121| Accuracy: 84.50| Best Accuracy: 85.66]
[Epoch: 69| Loss: 0.6558| Accuracy: 83.80| Best Accuracy: 85.66]
[Epoch: 70| Loss: 0.6420| Accuracy: 83.87| Best Accuracy: 85.66]
[Epoch: 71| Loss: 0.6539| Accuracy: 83.72| Best Accuracy: 85.66]
[Epoch: 72| Loss: 0.6789| Accuracy: 83.39| Best Accuracy: 85.66]
[Epoch: 73| Loss: 0.6641| Accuracy: 83.84| Best Accuracy: 85.66]
[Epoch: 74| Loss: 0.6528| Accuracy: 83.74| Best Accuracy: 85.66]
[Epoch: 75| Loss: 0.6629| Accuracy: 83.19| Best Accuracy: 85.66]
[Epoch: 76| Loss: 0.6790| Accuracy: 83.44| Best Accuracy: 85.66]
[Epoch: 77| Loss: 0.6616| Accuracy: 83.54| Best Accuracy: 85.66]
[Epoch: 78| Loss: 0.6833| Accuracy: 83.35| Best Accuracy: 85.66]
[Epoch: 79| Loss: 0.6559| Accuracy: 83.60| Best Accuracy: 85.66]
[Epoch: 80| Loss: 0.6881| Accuracy: 83.33| Best Accuracy: 85.66]
[Epoch: 81| Loss: 0.6601| Accuracy: 83.70| Best Accuracy: 85.66]
[Epoch: 82| Loss: 0.6799| Accuracy: 83.52| Best Accuracy: 85.66]
[Epoch: 83| Loss: 0.6726| Accuracy: 83.80| Best Accuracy: 85.66]
[Epoch: 84| Loss: 0.6620| Accuracy: 83.31| Best Accuracy: 85.66]
[Epoch: 85| Loss: 0.6569| Accuracy: 83.82| Best Accuracy: 85.66]
[Epoch: 86| Loss: 0.6881| Accuracy: 83.84| Best Accuracy: 85.66]
[Epoch: 87| Loss: 0.6728| Accuracy: 82.94| Best Accuracy: 85.66]
[Epoch: 88| Loss: 0.6933| Accuracy: 83.60| Best Accuracy: 85.66]
[Epoch: 89| Loss: 0.6746| Accuracy: 83.39| Best Accuracy: 85.66]
[Epoch: 90| Loss: 0.6767| Accuracy: 83.68| Best Accuracy: 85.66]
[Epoch: 91| Loss: 0.6781| Accuracy: 83.50| Best Accuracy: 85.66]
[Epoch: 92| Loss: 0.6858| Accuracy: 82.94| Best Accuracy: 85.66]
[Epoch: 93| Loss: 0.6662| Accuracy: 83.54| Best Accuracy: 85.66]
[Epoch: 94| Loss: 0.7143| Accuracy: 82.82| Best Accuracy: 85.66]
[Epoch: 95| Loss: 0.6653| Accuracy: 83.44| Best Accuracy: 85.66]
[Epoch: 96| Loss: 0.6885| Accuracy: 83.52| Best Accuracy: 85.66]
[Epoch: 97| Loss: 0.7187| Accuracy: 82.80| Best Accuracy: 85.66]
[Epoch: 98| Loss: 0.6805| Accuracy: 83.09| Best Accuracy: 85.66]
[Epoch: 99| Loss: 0.6818| Accuracy: 83.13| Best Accuracy: 85.66]
adjusting learning rate to 0.0001 ...
[Epoch: 100| Loss: 0.6744| Accuracy: 84.25| Best Accuracy: 85.66]
[Epoch: 101| Loss: 0.6826| Accuracy: 84.07| Best Accuracy: 85.66]
[Epoch: 102| Loss: 0.7041| Accuracy: 83.60| Best Accuracy: 85.66]
[Epoch: 103| Loss: 0.6885| Accuracy: 83.42| Best Accuracy: 85.66]
[Epoch: 104| Loss: 0.7102| Accuracy: 83.64| Best Accuracy: 85.66]
[Epoch: 105| Loss: 0.7016| Accuracy: 83.56| Best Accuracy: 85.66]
[Epoch: 106| Loss: 0.7087| Accuracy: 83.33| Best Accuracy: 85.66]
[Epoch: 107| Loss: 0.7661| Accuracy: 83.01| Best Accuracy: 85.66]
[Epoch: 108| Loss: 0.7409| Accuracy: 83.33| Best Accuracy: 85.66]
[Epoch: 109| Loss: 0.7224| Accuracy: 83.19| Best Accuracy: 85.66]
[Epoch: 110| Loss: 0.7440| Accuracy: 83.35| Best Accuracy: 85.66]
[Epoch: 111| Loss: 0.7766| Accuracy: 83.09| Best Accuracy: 85.66]
[Epoch: 112| Loss: 0.7622| Accuracy: 83.29| Best Accuracy: 85.66]
[Epoch: 113| Loss: 0.7546| Accuracy: 83.09| Best Accuracy: 85.66]
[Epoch: 114| Loss: 0.7509| Accuracy: 82.68| Best Accuracy: 85.66]
[Epoch: 115| Loss: 0.7629| Accuracy: 83.37| Best Accuracy: 85.66]
[Epoch: 116| Loss: 0.7595| Accuracy: 83.31| Best Accuracy: 85.66]
[Epoch: 117| Loss: 0.7646| Accuracy: 83.05| Best Accuracy: 85.66]
[Epoch: 118| Loss: 0.7785| Accuracy: 82.90| Best Accuracy: 85.66]
[Epoch: 119| Loss: 0.8065| Accuracy: 82.62| Best Accuracy: 85.66]
[Epoch: 120| Loss: 0.7837| Accuracy: 82.76| Best Accuracy: 85.66]
[Epoch: 121| Loss: 0.7729| Accuracy: 83.01| Best Accuracy: 85.66]
[Epoch: 122| Loss: 0.7720| Accuracy: 83.05| Best Accuracy: 85.66]
[Epoch: 123| Loss: 0.7786| Accuracy: 83.27| Best Accuracy: 85.66]
[Epoch: 124| Loss: 0.7714| Accuracy: 83.01| Best Accuracy: 85.66]
[Epoch: 125| Loss: 0.7860| Accuracy: 82.97| Best Accuracy: 85.66]
[Epoch: 126| Loss: 0.7909| Accuracy: 82.90| Best Accuracy: 85.66]
[Epoch: 127| Loss: 0.7921| Accuracy: 83.15| Best Accuracy: 85.66]
[Epoch: 128| Loss: 0.7807| Accuracy: 83.15| Best Accuracy: 85.66]
[Epoch: 129| Loss: 0.7647| Accuracy: 83.44| Best Accuracy: 85.66]
[Epoch: 130| Loss: 0.7956| Accuracy: 82.76| Best Accuracy: 85.66]
[Epoch: 131| Loss: 0.7974| Accuracy: 82.99| Best Accuracy: 85.66]
[Epoch: 132| Loss: 0.7995| Accuracy: 82.99| Best Accuracy: 85.66]
[Epoch: 133| Loss: 0.7923| Accuracy: 83.11| Best Accuracy: 85.66]
[Epoch: 134| Loss: 0.8178| Accuracy: 83.15| Best Accuracy: 85.66]
[Epoch: 135| Loss: 0.8033| Accuracy: 82.97| Best Accuracy: 85.66]
[Epoch: 136| Loss: 0.8215| Accuracy: 82.13| Best Accuracy: 85.66]
[Epoch: 137| Loss: 0.7921| Accuracy: 83.05| Best Accuracy: 85.66]
[Epoch: 138| Loss: 0.7940| Accuracy: 83.25| Best Accuracy: 85.66]
[Epoch: 139| Loss: 0.7942| Accuracy: 82.82| Best Accuracy: 85.66]
[Epoch: 140| Loss: 0.7945| Accuracy: 83.29| Best Accuracy: 85.66]
[Epoch: 141| Loss: 0.8081| Accuracy: 82.78| Best Accuracy: 85.66]
[Epoch: 142| Loss: 0.8087| Accuracy: 82.97| Best Accuracy: 85.66]
[Epoch: 143| Loss: 0.8234| Accuracy: 83.39| Best Accuracy: 85.66]
[Epoch: 144| Loss: 0.8223| Accuracy: 82.66| Best Accuracy: 85.66]
[Epoch: 145| Loss: 0.8403| Accuracy: 82.64| Best Accuracy: 85.66]
[Epoch: 146| Loss: 0.7934| Accuracy: 83.13| Best Accuracy: 85.66]
[Epoch: 147| Loss: 0.8065| Accuracy: 82.88| Best Accuracy: 85.66]
[Epoch: 148| Loss: 0.8022| Accuracy: 83.03| Best Accuracy: 85.66]
[Epoch: 149| Loss: 0.8128| Accuracy: 82.97| Best Accuracy: 85.66]
adjusting learning rate to 2e-05 ...
[Epoch: 150| Loss: 0.8260| Accuracy: 82.66| Best Accuracy: 85.66]
